id,verdict,confidence,notes,src_len,path_ok,class
09b55fb2f8a493f76d63923167095eca6c327e5841a6ca2e7e53ae478b488df2,UNCERTAIN,0.38,partial_dos_pattern,41564,True,Class09:DenialOfService
09b9a7f5a9cbef8737db4e7a4db6c41661e143ff7864278955219f2b6fe6d9ab,UNCERTAIN,0.38,partial_dos_pattern,8088,True,Class09:DenialOfService
09cd6be0ca2a48b34e1c14c9484474b266f195c897285643e9c924442f92ce7d,UNCERTAIN,0.38,partial_dos_pattern,12262,True,Class09:DenialOfService
0a02802ca4bd3b49cb265100cf1a7ae67cae9abfc9f32479a4513453840c0005,UNCERTAIN,0.38,partial_dos_pattern,18064,True,Class09:DenialOfService
0a0aa56a7886fb823e5806e5bd28d0187bb6ba1938cb0cde8acc590aed07e090,UNCERTAIN,0.38,partial_dos_pattern,28619,True,Class09:DenialOfService
0a1a4302eb664ce2afbd59416f20d251cca39c9d9270e25f60014adfe89cee32,UNCERTAIN,0.38,partial_dos_pattern,9987,True,Class09:DenialOfService
0a2b79ae642a3a5d4de7a228bb6c2e71efb411cc89cc8ef72ab35dda05749d66,UNCERTAIN,0.38,partial_dos_pattern,31127,True,Class09:DenialOfService
0a0e9b57e42b5af3b7762d3d018d835f7837b214320b2659e568f857fea5fd8c,UNCERTAIN,0.38,partial_dos_pattern,41611,True,Class09:DenialOfService
0a2ae41a9a51868ae8276d99d10a7ab8f528d462b87121bde62beb5c4dd477ac,UNCERTAIN,0.38,partial_dos_pattern,10927,True,Class09:DenialOfService
0a43b60bb5902f119fbc4060a4497c2d6965e97a05cee0c6c21bb47f960a6daa,UNCERTAIN,0.38,partial_dos_pattern,68140,True,Class09:DenialOfService
0a39aa085c89a86ddeb707a0efbf1a2bd2d25cd525bd92b0e88ad519d0a79470,UNCERTAIN,0.38,partial_dos_pattern,11233,True,Class09:DenialOfService
0a4f3b60b2c6fa053ec7179ccacfa67863955791060ef616e3e6c1da2e34bd2e,UNCERTAIN,0.38,partial_dos_pattern,4476,True,Class09:DenialOfService
0a5b7542dc8ebef3d728d0fc0b19325520b0f28eee7ec44db65972f9a3195e2a,UNCERTAIN,0.38,partial_dos_pattern,42453,True,Class09:DenialOfService
0a4798a1d9b37a6992fcf1674a66da3b789817dc9b1ca02f550843dc5611e31b,UNCERTAIN,0.38,partial_dos_pattern,11226,True,Class09:DenialOfService
0a77515b93c06727ee6d1ef11f23d655680456f7c2764b14a68a3a117a79eadb,UNCERTAIN,0.38,partial_dos_pattern,4881,True,Class09:DenialOfService
0a8244ba75498b8031902bceb6dff5841c256fd57134fde3c894fe1257952865,UNCERTAIN,0.38,partial_dos_pattern,23510,True,Class09:DenialOfService
0adb5719a35523c095ef02be95c8f0074cb58f3b29d119c70a44f137e9e3343f,UNCERTAIN,0.38,partial_dos_pattern,16029,True,Class09:DenialOfService
0a7bcd08f1391fe0f656d11ff320855227a49d0e86a75a0e3a99c306ac4f3475,UNCERTAIN,0.38,partial_dos_pattern,8619,True,Class09:DenialOfService
0afac2299cf6bb55acaeb9c5c4e0c9756b2808281c4d63c48e0ea99a55955c00,UNCERTAIN,0.38,partial_dos_pattern,55403,True,Class09:DenialOfService
0b15cedc758a511c536e934514618b24e67ba4acf2138b51796a1bb18f45850e,UNCERTAIN,0.38,partial_dos_pattern,11636,True,Class09:DenialOfService
0b16d07dfed486c4288c1860e17ef960e448f4768d7ff35d4cad0334ee410cc7,UNCERTAIN,0.38,partial_dos_pattern,26308,True,Class09:DenialOfService
0b151339dab2744ba6666c03b6ef51d68bc44f5d24836797be87c5eb51277ae8,UNCERTAIN,0.38,partial_dos_pattern,1942,True,Class09:DenialOfService
0b1c0785562ec9de229d6bc377894fef8a5afc9813f5509d4bf5bfbf24a1f63d,UNCERTAIN,0.38,partial_dos_pattern,30360,True,Class09:DenialOfService
0b226d4cec2d361fc2ebfdc4847072ec6f9e6627ada322b8fbb21edd186bd4ac,UNCERTAIN,0.38,partial_dos_pattern,21082,True,Class09:DenialOfService
0b407730fd2053102860061f27e3b648701ef0cc1ac1028008e48a3c4a7f6847,UNCERTAIN,0.38,partial_dos_pattern,8853,True,Class09:DenialOfService
0b3d3b7c9b682eb1be01baca4a828f4a16d0aff08894f0559cc2f2b98b40cbc6,UNCERTAIN,0.38,partial_dos_pattern,5283,True,Class09:DenialOfService
0b4575464051f4a49d06f1621af00306c1836a269e62e1257a34bd2732f46b53,UNCERTAIN,0.38,partial_dos_pattern,7423,True,Class09:DenialOfService
0b2ebb26981da6fbfd3a80a059672c91912f7938e67109fb55a87fd90e79b0c1,UNCERTAIN,0.38,partial_dos_pattern,3137,True,Class09:DenialOfService
0b46a7e10e7157147687dbfc83d52083886ee1d791b28c6ae26e228682d5f038,UNCERTAIN,0.38,partial_dos_pattern,20913,True,Class09:DenialOfService
0b5f4c0402c5cc69e12da79ef2596f07399af895c4d3ad63393adb73075b8289,UNCERTAIN,0.38,partial_dos_pattern,5610,True,Class09:DenialOfService
0b554ec8a1ecab3cdf3a1f97007ae43602c9baf491c12389a1ecf0f6e3752670,UNCERTAIN,0.38,partial_dos_pattern,9181,True,Class09:DenialOfService
0b833071944c86590b2d8d70f3d6b8f19f262f584758e7959159242b6edd24b4,UNCERTAIN,0.38,partial_dos_pattern,14147,True,Class09:DenialOfService
0b9acf397473dedcd2c374eefe44c0373afa89aa1c442ac4bbd33854439e042c,UNCERTAIN,0.38,partial_dos_pattern,5662,True,Class09:DenialOfService
0ba9fefdda77b2dcec8d06eba716b0f793e24ad214b24697a29780e847d97f06,UNCERTAIN,0.38,partial_dos_pattern,11655,True,Class09:DenialOfService
0b83c617ad4a986953806126ca446e40892d4d807c02f2893aa73c89b3b538e1,UNCERTAIN,0.38,partial_dos_pattern,16920,True,Class09:DenialOfService
0ba3d2069781979f3053f703d59ccfa612ce76d43d258d83e7c27bee4c76bd78,UNCERTAIN,0.38,partial_dos_pattern,17385,True,Class09:DenialOfService
0bbbd2c7ddd79bb0c731e2d271f184884a8301afbdfaa3eb6a9213550bf1ba8e,UNCERTAIN,0.38,partial_dos_pattern,8147,True,Class09:DenialOfService
0b956bbbee46bdfb3f6184c994d2dd7c312360feffe47313c043deddb6d34b61,UNCERTAIN,0.38,partial_dos_pattern,5132,True,Class09:DenialOfService
0bc3e854a1b5c8418da18f710ccdcf66006a0ca6e447c03319411660134c8df0,UNCERTAIN,0.38,partial_dos_pattern,59490,True,Class09:DenialOfService
0be8f6f30ca621343bf008350a4172259afd66e92affd3611746a6960280e332,UNCERTAIN,0.38,partial_dos_pattern,24725,True,Class09:DenialOfService
0bd33b6fb0f2c8a0393b3c3fb8e54208cb2f18eda9bc57fac66777a5fb5824a9,UNCERTAIN,0.38,partial_dos_pattern,19095,True,Class09:DenialOfService
0bfbc43d82ef2826d8ec1fed52838e7522219d6832d6fbc8a33735e54469c74c,UNCERTAIN,0.38,partial_dos_pattern,14076,True,Class09:DenialOfService
0c0f4436ebd1c57871b94a05e7949eb516880a0b49831bcf6d1ff449be401467,UNCERTAIN,0.38,partial_dos_pattern,7599,True,Class09:DenialOfService
0c28dcd0b626263e30c373ca81c09a2ab09a59307e7ca8d8682bfb4415fb8471,UNCERTAIN,0.38,partial_dos_pattern,15518,True,Class09:DenialOfService
0c2ef21e6e6deb897a64c0414159df8ff377dcc7a3b2cd0acc082345aebb1416,UNCERTAIN,0.38,partial_dos_pattern,5332,True,Class09:DenialOfService
0c393c6622a8184cdb6ecfb8e9eefa1045bd2e57c54961bdcc5548fe42041263,UNCERTAIN,0.38,partial_dos_pattern,11764,True,Class09:DenialOfService
0c5db2bc2290dc9ca65f16b815de489417b3bbf019190f1e320919d4d2277e16,UNCERTAIN,0.38,partial_dos_pattern,5146,True,Class09:DenialOfService
0c57b3e26ae1acd96a53fe4d10bf0910e3956a7def7bfd483288fe5a7bf8f656,UNCERTAIN,0.38,partial_dos_pattern,10340,True,Class09:DenialOfService
0c72f818a360ca4d22b409f2b200e62ea988ea324014671ea616ac868b9f4121,UNCERTAIN,0.38,partial_dos_pattern,12746,True,Class09:DenialOfService
0c5018d0ad6677687ba5d043c87aecaf2a4cf4d567921e3146baac6f936a88bc,UNCERTAIN,0.38,partial_dos_pattern,14325,True,Class09:DenialOfService
0cb987841b986f7622a0a0820dbe663cac0fe3578640b53783591f7fd0d45a71,UNCERTAIN,0.38,partial_dos_pattern,9077,True,Class09:DenialOfService
0c8190fbb49fdd9eeea117b8e5e272e15feb0450fe890d3da936414286594d61,UNCERTAIN,0.38,partial_dos_pattern,19369,True,Class09:DenialOfService
0cd76513f40dc01eed7a6ee7db720a8ff025b3663a807821b4c7065555c9f674,UNCERTAIN,0.38,partial_dos_pattern,9885,True,Class09:DenialOfService
0cc01185e3eb6a7ea138e35488ec9dbbe64f253945163f521eae23ce1db72926,UNCERTAIN,0.38,partial_dos_pattern,2088,True,Class09:DenialOfService
0cd23d7c93098328255b610f2bd88fed845e5a9cf09f30b97ea0646f92c49cb6,UNCERTAIN,0.38,partial_dos_pattern,43599,True,Class09:DenialOfService
0cdeebc4bd12c01a7a8326a7109b74626661283d6d15a08b142758e9181c0a0b,UNCERTAIN,0.38,partial_dos_pattern,24457,True,Class09:DenialOfService
0d2abeb9e85d03d5780769bffb550597b93ca9c84287d0cf6ec5be845b0bf6c7,UNCERTAIN,0.38,partial_dos_pattern,24935,True,Class09:DenialOfService
0d2b5973158087e46ed3baf848ca4a706498380061b79171e43be9a1c2b491be,UNCERTAIN,0.38,partial_dos_pattern,3595,True,Class09:DenialOfService
0d2ddc331f304d2363aae54aa29c5c70789c4248998321aa1098556834dfc1cb,UNCERTAIN,0.38,partial_dos_pattern,23086,True,Class09:DenialOfService
0d46ad843096efddb3b1205eb657cad235cb88b756afa31b7fc388bc9d1ccae7,UNCERTAIN,0.38,partial_dos_pattern,12172,True,Class09:DenialOfService
0d36693e6e8562d5ef4dc7ea803be87ef50e7bfa37b967b150dedfb03e146615,UNCERTAIN,0.38,partial_dos_pattern,16252,True,Class09:DenialOfService
0d5bd47b8835b088715d1abe7d6497b6eb52b7ffce568e74d4b87ccbb8644f13,UNCERTAIN,0.38,partial_dos_pattern,3158,True,Class09:DenialOfService
0d61a66c78c28c6e09ae6180dfa0db57d48d7fcf5fb8bee28b41a2606900e72f,UNCERTAIN,0.38,partial_dos_pattern,8187,True,Class09:DenialOfService
0d91f3a5ca57899deddf2e863b9295e4482971c956c857cfef42466fc3e9cdd6,UNCERTAIN,0.38,partial_dos_pattern,19677,True,Class09:DenialOfService
0d7edbdddbe18b07b5e8efcfe401102823480b1771228d4b1363e1d8ef0d6dc1,UNCERTAIN,0.38,partial_dos_pattern,43119,True,Class09:DenialOfService
0d9e4ba3e8117d952901c3562bb11650c4a2b1c4216de3d921751c271b6d0dcc,UNCERTAIN,0.38,partial_dos_pattern,47923,True,Class09:DenialOfService
0de51660bd0f312fcc57c3800cc1a070e6139956fe740b63525258cc0170b83c,UNCERTAIN,0.38,partial_dos_pattern,11301,True,Class09:DenialOfService
0dd893470b8c1e2b31cbf32fee82207b46ef294b6460d6c75ead93ba54f053f1,UNCERTAIN,0.38,partial_dos_pattern,13020,True,Class09:DenialOfService
0deaa9ec45a8b95f0d176ecd9d3bf455f1063e0cd8ccf1212953c678d1f1d907,UNCERTAIN,0.38,partial_dos_pattern,20151,True,Class09:DenialOfService
0dcb3b156975193f2d0ec5d63cef1ab78bf65b75042568288c573d433d3878a7,UNCERTAIN,0.38,partial_dos_pattern,11805,True,Class09:DenialOfService
0de6d2c02bdea9732da71cfe96eea50fda5882279bc0fedaa7c2cdb8269250e4,UNCERTAIN,0.38,partial_dos_pattern,4118,True,Class09:DenialOfService
0de5386a67780486854b72941c7ed07c8f1a44870c52a4f6d473107ce6cbd7e1,UNCERTAIN,0.38,partial_dos_pattern,11380,True,Class09:DenialOfService
0ded8adb2bad7981ffaaabf160f90469f33dbf6ae6ddfeae26694959e09ea720,UNCERTAIN,0.38,partial_dos_pattern,43141,True,Class09:DenialOfService
0e0c36da666542a5f7dcf2b54739562a2f6bbade063a87c7f11e1ad4743c8245,UNCERTAIN,0.38,partial_dos_pattern,3604,True,Class09:DenialOfService
0e2017cd65658ea0fa61db4ea674498700add719efa1d89d2b6dec9c04ace2f5,UNCERTAIN,0.38,partial_dos_pattern,4882,True,Class09:DenialOfService
0e2275744ee2f4af25761f845200bf5e367562bab9fb304e7dab81d7d3ba3cec,UNCERTAIN,0.38,partial_dos_pattern,15164,True,Class09:DenialOfService
0e55e27ee78a975ab524d4937e1316e70727ef4830bdcb97483ed4631ac07f6f,UNCERTAIN,0.38,partial_dos_pattern,9214,True,Class09:DenialOfService
0e74a2977b14a644496fe558dd3c1bdf38f33ad72d199a58b534eff79fe71f07,UNCERTAIN,0.38,partial_dos_pattern,22348,True,Class09:DenialOfService
0e5974aec68971ff89c12fc1816385ca4b25212e7237907bb23c36385c82c9e1,UNCERTAIN,0.38,partial_dos_pattern,8567,True,Class09:DenialOfService
0e721fdf50439fd7cb4ba3f2edb3f27c3532dd734f79bf276e3f9be61ae48063,UNCERTAIN,0.38,partial_dos_pattern,2817,True,Class09:DenialOfService
0ea5d11d2fb7dd5ee88a9276421d13d955475e2415c75c9afbf6b044f8d132f3,UNCERTAIN,0.38,partial_dos_pattern,3984,True,Class09:DenialOfService
0ecfb9122a1ed1a4ac38b017689c404024cfa49565651c7a6f52d60a87148a8b,UNCERTAIN,0.38,partial_dos_pattern,36130,True,Class09:DenialOfService
0ed7b06b2ab590df837ff9a89487ee8ff4fea609b9d46a3aaf33b48300d2252a,UNCERTAIN,0.38,partial_dos_pattern,31505,True,Class09:DenialOfService
0ed2aa277c1066a4dda7734f8f4f88efd2fcbc8538b30e9369a4e18d14e53dff,UNCERTAIN,0.38,partial_dos_pattern,24772,True,Class09:DenialOfService
0edf93c868e0ef26a76dfb6bea74da63801572ede6cfc56176fb94f4b34e3808,UNCERTAIN,0.38,partial_dos_pattern,15625,True,Class09:DenialOfService
0ef00c06e2c5438d3e11916cb29e1925653521c4c6e784d7c24b371dde6fbdcd,UNCERTAIN,0.38,partial_dos_pattern,23418,True,Class09:DenialOfService
0efdd850bd0f7879e8f155b0db99047511062296808ba7be9fc2f69480129264,UNCERTAIN,0.38,partial_dos_pattern,8391,True,Class09:DenialOfService
0f17f55323f7147fb28525b1303510d6642adee70755376e7a2b18267a7883a1,UNCERTAIN,0.38,partial_dos_pattern,16825,True,Class09:DenialOfService
0f28a092822c75b8fb49172d02d5d3ce635208bd042e7d6ed7686a7ee39bb9f5,UNCERTAIN,0.38,partial_dos_pattern,64945,True,Class09:DenialOfService
0f328885110f2b0bad5c2d510ded5bde8bb5c854928bc981e43cd2c1a8ecdd34,UNCERTAIN,0.38,partial_dos_pattern,9707,True,Class09:DenialOfService
0f28c38b437a86533daa60d3b51ec4143332ecef70dc2be3254e1e33c646dd03,UNCERTAIN,0.38,partial_dos_pattern,10745,True,Class09:DenialOfService
0f2e7dda4e7edbff23a18028983549546e6a8c1cee50517ec0a48a81b490dd6c,UNCERTAIN,0.38,partial_dos_pattern,10144,True,Class09:DenialOfService
0f1294693f0ffd92564892004e820665ad5a39dd6ff724849485af4130e37be5,UNCERTAIN,0.38,partial_dos_pattern,469,True,Class09:DenialOfService
0f4cc2f7f16fea8e88b56ef55df92e0a2b32dddd6513122cd6ed4a384eabffe0,UNCERTAIN,0.38,partial_dos_pattern,9046,True,Class09:DenialOfService
0f65be68f63b1cf1dce2aa0165fe2efeb39327b9a041fbe48be816c91fb9daba,UNCERTAIN,0.38,partial_dos_pattern,7057,True,Class09:DenialOfService
0f695658e9c0d7386197d65927508c4b9c331caf7ad91abb74da67299aafecb2,UNCERTAIN,0.38,partial_dos_pattern,4652,True,Class09:DenialOfService
0f7e214e6673b9b9e63ab86031dd2b9850a0ca95a374ce3cf13f59b1a732fa3f,UNCERTAIN,0.38,partial_dos_pattern,19005,True,Class09:DenialOfService
0f8484ef83e1b23565a5ee06ee3e878bf3d44964245f4cbded05b1c2622d07d6,UNCERTAIN,0.38,partial_dos_pattern,6409,True,Class09:DenialOfService
0fcc5d00549e038a740b5293f0c9bdf786fbbd89dc068d451bd7f9a2965324df,UNCERTAIN,0.38,partial_dos_pattern,11148,True,Class09:DenialOfService
0fb5d0ba300d9a2a1d989e69aa05adb02a3cb026fd10b26a1be5fac636cdc7e9,UNCERTAIN,0.38,partial_dos_pattern,2555,True,Class09:DenialOfService
0fe86b720433ef0c2d92fc07c2c426c9af80efff76d4db33a5f267a0dd359432,UNCERTAIN,0.38,partial_dos_pattern,22806,True,Class09:DenialOfService
0f87546b5eb0969fa3fdb711b38305aadc6e3f4c8ede3e21df44e1463f4067e6,UNCERTAIN,0.38,partial_dos_pattern,586,True,Class09:DenialOfService
0ff881411951f59dface46b18e9dbf6c4e6e3987ec714b769dbbd59a77df2007,UNCERTAIN,0.38,partial_dos_pattern,11067,True,Class09:DenialOfService
100c78481eb94516e16d6dfdcc2da98b340f42d0288ef157aad50d419125f632,UNCERTAIN,0.38,partial_dos_pattern,9846,True,Class09:DenialOfService
102729e0bb36a70ac5d524fbceb263aa566b2a0a52a5f82eeadc8462e4fe8002,UNCERTAIN,0.38,partial_dos_pattern,117791,True,Class09:DenialOfService
10386ba2087be3974b9aaab2ec909c2066221af6c5cca1bfed23696e386a9754,UNCERTAIN,0.38,partial_dos_pattern,48515,True,Class09:DenialOfService
10222cbbc4ee60c227eb9a7e81be68827c3f4b44f60aa3078b38a369d6c7ee24,UNCERTAIN,0.38,partial_dos_pattern,59382,True,Class09:DenialOfService
1055191c8b27eff176a8743526b8b509c634673379389ad111aff071b545c12b,UNCERTAIN,0.38,partial_dos_pattern,23338,True,Class09:DenialOfService
104e1ea59450de8b8350d85f33ef69cd6725c74551e459d0c5877b4e643ac921,UNCERTAIN,0.38,partial_dos_pattern,7763,True,Class09:DenialOfService
10660ef1394a55948f8e1aeb649dcd55427288cee4461b482557b2b16732daa7,UNCERTAIN,0.38,partial_dos_pattern,668,True,Class09:DenialOfService
103b45cd136f6b3ffa53689fcb58b78bdbcc7f6cd874805b4eb249c7f8686714,UNCERTAIN,0.38,partial_dos_pattern,81260,True,Class09:DenialOfService
106fc2d7eaec8d77da5b2cc9fdf367415a1ec45c4a9f0aafee4d869ce48e2751,UNCERTAIN,0.38,partial_dos_pattern,14360,True,Class09:DenialOfService
1067781c8bb7f681bad1e4444e09a1998cb390a6ed91a0a8cacf7e67b89f8ab8,UNCERTAIN,0.38,partial_dos_pattern,4829,True,Class09:DenialOfService
108adf6ed80454f7e140f0aad498b7f85b11781763b563cd145f23cba84a4ad5,UNCERTAIN,0.38,partial_dos_pattern,23133,True,Class09:DenialOfService
108bb2f79c2b8e85880817703bb1ba20a3a401c0ba76933faa098932e5cb6b38,UNCERTAIN,0.38,partial_dos_pattern,3373,True,Class09:DenialOfService
108d23cffab0df4b21140acf181d36a5a86abc742a28500fd8c582235b8fcbd0,UNCERTAIN,0.38,partial_dos_pattern,7811,True,Class09:DenialOfService
10941f530febdd2acb18119ce7f7db83080989dad4d988dc15d243be5ebb9f09,UNCERTAIN,0.38,partial_dos_pattern,33980,True,Class09:DenialOfService
10b332b4c30f3ded112929b20795e1d948852555c322bf61d8c00251f7d00814,UNCERTAIN,0.38,partial_dos_pattern,408,True,Class09:DenialOfService
110868d2019c9da58255d7ad6a2cdc60f39c4ea9d1670cfddbee7c03b6f6fe0b,UNCERTAIN,0.38,partial_dos_pattern,50824,True,Class09:DenialOfService
1108c00d50ea9c4769956cbbd9ab988da16adf44ab79a53df1e909704ed2456a,UNCERTAIN,0.38,partial_dos_pattern,17328,True,Class09:DenialOfService
111621e3b431a7243bceb2e160ba1755aebae1963690727b8469edb21e22f8b7,UNCERTAIN,0.38,partial_dos_pattern,4644,True,Class09:DenialOfService
11206505f8f000362d579651da40acfc900e57f7d96e8a7591314bd842e88e4a,UNCERTAIN,0.38,partial_dos_pattern,59092,True,Class09:DenialOfService
112d307ccda54154253a56b6fd920ce9eaef23f8864682d2bb94e448280f188e,UNCERTAIN,0.38,partial_dos_pattern,3484,True,Class09:DenialOfService
1140bc635a0132237565589fefb3ac989ebd23242c1ba408d2b137c5c184c89b,UNCERTAIN,0.38,partial_dos_pattern,15004,True,Class09:DenialOfService
11597e8bacb5d0e6f42342778c1cc8face352a888e206f85d7c36d2c8449ab57,UNCERTAIN,0.38,partial_dos_pattern,16932,True,Class09:DenialOfService
1135733d02f821142880a05ae9755b4f0f06cf80005d4ede80c289fba9eb5598,UNCERTAIN,0.38,partial_dos_pattern,10120,True,Class09:DenialOfService
11729a9bca2c527bb13e2fb6ae84894f917368f8955a3e5e9898f548ab3cbc2f,UNCERTAIN,0.38,partial_dos_pattern,40681,True,Class09:DenialOfService
117f665f75c1a924655f388d91ddbcbd8a442a11ec0509161a88b06fd9a08196,UNCERTAIN,0.38,partial_dos_pattern,15751,True,Class09:DenialOfService
11676b4345af1ec6bd15134c68649f86185915b420306d06137163cb5fcfb1fc,UNCERTAIN,0.38,partial_dos_pattern,3278,True,Class09:DenialOfService
11a9e3d51d55892a5212354c352b180d2b9edf991f56b56ebc11fbb8e564e30f,UNCERTAIN,0.38,partial_dos_pattern,43214,True,Class09:DenialOfService
11b51c2808088757a660fcaeb4154d98474aafa5f1740245f8987e08934583ad,UNCERTAIN,0.38,partial_dos_pattern,34251,True,Class09:DenialOfService
11a7941b3b3c7865994eac7a26823fd252d6ed38a3203e21bbd7e1a7dafb283c,UNCERTAIN,0.38,partial_dos_pattern,11471,True,Class09:DenialOfService
11c7015b646d6028e81a8b95b0132046895c75e7ee1233fc31b7e029f6e9730a,UNCERTAIN,0.38,partial_dos_pattern,47366,True,Class09:DenialOfService
11c46c223a78c6968ff4a48a74d431cdf3f39825954b71ff824df62b3af8b06b,UNCERTAIN,0.38,partial_dos_pattern,12118,True,Class09:DenialOfService
11db43fa908adbdb3def8b640bd9593bc09a4813f6ceb7867b9ab01f9ddd26b2,UNCERTAIN,0.38,partial_dos_pattern,10746,True,Class09:DenialOfService
11ee8548a3eeeb60b033638e3d8b72dc6d418366b8c486a74cfc9d3126049725,UNCERTAIN,0.38,partial_dos_pattern,16232,True,Class09:DenialOfService
11cc935ee722bd2ba0efeeae95e7d76f98abb3d9ca20b9a7b76026b6214faa2c,UNCERTAIN,0.38,partial_dos_pattern,16493,True,Class09:DenialOfService
1213d30413b1eaaa6d2edea6f3f469181162cc10ce265c47b859761b79184015,UNCERTAIN,0.38,partial_dos_pattern,16204,True,Class09:DenialOfService
12115f218f9865634d4503a90700af14aec7ed6b114af156978e914f15a61ce1,UNCERTAIN,0.38,partial_dos_pattern,9801,True,Class09:DenialOfService
11f01240f81214febe86f98b4efa85adb79abce3cc8559d44998a3cb664b0f1a,UNCERTAIN,0.38,partial_dos_pattern,6080,True,Class09:DenialOfService
12018a5820db964c21de09a37814dc5e73936b249bcccb9550f74ef333b5c3a0,UNCERTAIN,0.38,partial_dos_pattern,31049,True,Class09:DenialOfService
12389313fe84ee121479c6e48359eb550fe82ca66aa35e2d7e08d67d744c60b7,UNCERTAIN,0.38,partial_dos_pattern,7238,True,Class09:DenialOfService
12318e93ceebc2c0636500c0cf53c3cbe7eb459624d7132be2508f21f3cbd6ec,UNCERTAIN,0.38,partial_dos_pattern,31500,True,Class09:DenialOfService
12680a96fa5d8f13f3c8d3f409107e8cebe8026620c0e648d423db5a50b42ed4,UNCERTAIN,0.38,partial_dos_pattern,2101,True,Class09:DenialOfService
12595fe663be5365e9d3b22e35e8aba52bc78a149c6561bf9542a96ee0e3fba7,UNCERTAIN,0.38,partial_dos_pattern,27221,True,Class09:DenialOfService
127d3b14b43bd0dbb738f1fe0d6610833ef5366a16f88dcf9fef7533e0312041,UNCERTAIN,0.38,partial_dos_pattern,9107,True,Class09:DenialOfService
12cf4cd5ab289c915fcc1f38ab5c93de596465aa833081617181b22cc7c0ab51,UNCERTAIN,0.38,partial_dos_pattern,35305,True,Class09:DenialOfService
12bef2ffb14fa17168846f8f20eb1fe1f60f7d75faa52bd028cf43d68229ae6e,UNCERTAIN,0.38,partial_dos_pattern,71386,True,Class09:DenialOfService
12945d363886a357699b9d66c3784d0d3c9394185902f7e51957b5e83ac005f5,UNCERTAIN,0.38,partial_dos_pattern,2120,True,Class09:DenialOfService
12b3e911b0492b0255076a029d9214fac1d3718984643a498ec33057ddf94c36,UNCERTAIN,0.38,partial_dos_pattern,33632,True,Class09:DenialOfService
12d5da9db7710a8bb6cfcf845c9d1fc504677bb1793b482f0301a491d7ac6b5a,UNCERTAIN,0.38,partial_dos_pattern,10076,True,Class09:DenialOfService
12eeddbc60e0881c97569a8b14c044428f0d10e64286739fed0dad5b1a531c04,UNCERTAIN,0.38,partial_dos_pattern,16518,True,Class09:DenialOfService
12b7cb88ac9ddd854148b4d55b00489d5ce59e911b6d7a1d2cb5a25c390305b7,UNCERTAIN,0.38,partial_dos_pattern,48060,True,Class09:DenialOfService
1325446a9f871dd2ccafdf7836ab6e68d07ce1c6367debb0c31d8f4e908d837d,UNCERTAIN,0.38,partial_dos_pattern,54315,True,Class09:DenialOfService
12fee9e045315188ece6d28db0ecf0c3acb66d4a4e25cd9d9ea68b9b6868818f,UNCERTAIN,0.38,partial_dos_pattern,17700,True,Class09:DenialOfService
12d4f478ac75d0274ff67eef03b0bbbe66ab6c2db0eb2c8cfcda43119c156329,UNCERTAIN,0.38,partial_dos_pattern,13220,True,Class09:DenialOfService
1334ca0b43586428a7daed742515503f0f365fb2d80dcf905090ef15a4a9ac50,UNCERTAIN,0.38,partial_dos_pattern,7163,True,Class09:DenialOfService
13371eac7969808fee463f025ebac18905f9ee90f7de071cdd508a1962ba904a,UNCERTAIN,0.38,partial_dos_pattern,32996,True,Class09:DenialOfService
135ae2d7c4f06b7d98581cee2442f8bf3bd2cfa64f3d3f8398f70cfc829e371f,UNCERTAIN,0.38,partial_dos_pattern,65117,True,Class09:DenialOfService
134731065134ed01ff9d1dcbd2e38ca2b8f25d59687d0231a6c3a993e6577e40,UNCERTAIN,0.38,partial_dos_pattern,8912,True,Class09:DenialOfService
1364c0c517f19ca3087707421a7aa4c1de8f6c20acb63a7960192b9a894af098,UNCERTAIN,0.38,partial_dos_pattern,14334,True,Class09:DenialOfService
136d57563c059b7c53d475cfe53f51c956d59d43bd681054fdc7436508a6a927,UNCERTAIN,0.38,partial_dos_pattern,4439,True,Class09:DenialOfService
13737bb3bf102b169f727e92f2b1cfd8994bcdbb536f5e892a4342466a04d9ec,UNCERTAIN,0.38,partial_dos_pattern,5653,True,Class09:DenialOfService
